C:\nitrologic\romulon>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:788368
[RPC] echoing COM6 handle:0x130 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 81ec","id":200243}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0007 66 R 1 8250","id":200244}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0007 6f W 1 82b4","id":200245}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0007 79 W 1 8318","id":200246}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 837c","id":200247}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 83e0","id":200248}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 84a8","id":200249}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 850c","id":200250}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 8570","id":200251}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 85d4","id":200252}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 8638","id":200253}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0007 ca R 1 869c","id":200254}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0007 d3 W 1 8700","id":200255}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0007 dd W 1 8764","id":200256}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 87c8","id":200257}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 88bb","id":200258}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 0c R 1 8983","id":200259}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 15 W 1 89e7","id":200260}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 1e W 1 8a4b","id":200261}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 8aaf","id":200262}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 8b13","id":200263}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 8bdb","id":200264}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 8c3f","id":200265}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 8ca3","id":200266}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 8d07","id":200267}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 8d6b","id":200268}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 70 R 1 8dcf","id":200269}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 79 W 1 8e33","id":200270}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 82 W 1 8e97","id":200271}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 8efb","id":200272}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 8f5f","id":200273}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 9027","id":200274}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 908b","id":200275}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 90ef","id":200276}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 9153","id":200277}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 91b7","id":200278}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 d4 R 1 921b","id":200279}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 dd W 1 927f","id":200280}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0008 e6 W 1 92e3","id":200281}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 9347","id":200282}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 93ab","id":200283}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 09 R 1 9473","id":200284}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 12 W 1 94d7","id":200285}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 1b W 1 953b","id":200286}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 959f","id":200287}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 9603","id":200288}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 96cb","id":200289}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 972f","id":200290}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 9793","id":200291}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 97f7","id":200292}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 985b","id":200293}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 6d R 1 98bf","id":200294}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 76 W 1 9923","id":200295}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 7f W 1 9987","id":200296}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 fa R 1 99eb","id":200297}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba c8 R 1 9a4f","id":200298}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 9ab3","id":200299}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb d0 R 1 9b17","id":200300}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc fb R 1 9b7b","id":200301}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 d5 R 1 9bdf","id":200302}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 f6 R 1 9c43","id":200303}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 9ca7","id":200304}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 da R 1 9d6f","id":200305}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 e3 W 1 9dd3","id":200306}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0009 ed W 1 9e37","id":200307}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 9e9b","id":200308}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 9eff","id":200309}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a 0f R 1 9fc7","id":200310}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a 18 W 1 a02b","id":200311}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a 22 W 1 a08f","id":200312}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 a0f3","id":200313}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 a157","id":200314}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 a21f","id":200315}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 a283","id":200316}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 a2e7","id":200317}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 a34b","id":200318}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 a3af","id":200319}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a 73 R 1 a413","id":200320}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a 7c W 1 a477","id":200321}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a 86 W 1 a4db","id":200322}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 a53f","id":200323}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 a5a3","id":200324}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 a66b","id":200325}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 a6cf","id":200326}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 a733","id":200327}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 a797","id":200328}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 a7fb","id":200329}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a d7 R 1 a85f","id":200330}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a e0 W 1 a8c3","id":200331}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000a ea W 1 a927","id":200332}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 a98b","id":200333}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 a9ef","id":200334}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b 0c R 1 aab7","id":200335}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b 15 W 1 ab1b","id":200336}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b 1f W 1 ab7f","id":200337}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 abe3","id":200338}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 ac47","id":200339}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 ad0f","id":200340}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 ad73","id":200341}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 add7","id":200342}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 ae3b","id":200343}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 ae9f","id":200344}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b 70 R 1 af03","id":200345}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b 79 W 1 af67","id":200346}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b 83 W 1 afcb","id":200347}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 b02f","id":200348}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 b093","id":200349}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 b15b","id":200350}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 b1bf","id":200351}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 b223","id":200352}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 b287","id":200353}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 b2eb","id":200354}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b d4 R 1 b34f","id":200355}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b dd W 1 b3b3","id":200356}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000b e6 W 1 b417","id":200357}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 b47b","id":200358}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 b4df","id":200359}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 b5a7","id":200360}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c 12 W 1 b60b","id":200361}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c 1b W 1 b66f","id":200362}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 b6d3","id":200363}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 b737","id":200364}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 b7ff","id":200365}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 b863","id":200366}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 b8c7","id":200367}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 b92b","id":200368}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 b98f","id":200369}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c 6d R 1 b9f3","id":200370}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c 76 W 1 ba57","id":200371}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c 7f W 1 babb","id":200372}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 bb1f","id":200373}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 bb83","id":200374}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 bc4b","id":200375}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 bcaf","id":200376}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 bd13","id":200377}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 bd77","id":200378}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 bddb","id":200379}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c d1 R 1 be3f","id":200380}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c da W 1 bea3","id":200381}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000c e3 W 1 bf07","id":200382}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 bf6b","id":200383}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 bfcf","id":200384}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 c097","id":200385}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d 0f W 1 c0fb","id":200386}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d 18 W 1 c15f","id":200387}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 fb R 1 c1c3","id":200388}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d8 R 1 c227","id":200389}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 c28b","id":200390}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb d0 R 1 c2ef","id":200391}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc fb R 1 c353","id":200392}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 d5 R 1 c3b7","id":200393}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 f6 R 1 c41b","id":200394}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 c47f","id":200395}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d 00 R 1 c4e3","id":200396}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d 73 W 1 c547","id":200397}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d 7c W 1 c5ab","id":200398}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d 86 W 1 c60f","id":200399}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 c673","id":200400}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 c6d7","id":200401}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 c79f","id":200402}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 c803","id":200403}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 c867","id":200404}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 c8cb","id":200405}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 c92f","id":200406}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d d7 R 1 c993","id":200407}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d e0 W 1 c9f7","id":200408}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000d ea W 1 ca5b","id":200409}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 cabf","id":200410}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 cb23","id":200411}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eac2 b5 R 1 cbeb","id":200412}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e 15 W 1 cc4f","id":200413}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e 1f W 1 ccb3","id":200414}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 cd17","id":200415}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 cd7b","id":200416}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 ce43","id":200417}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 cea7","id":200418}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 cf0b","id":200419}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 cf6f","id":200420}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 cfd3","id":200421}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e 70 R 1 d037","id":200422}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e 79 W 1 d09b","id":200423}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e 83 W 1 d0ff","id":200424}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 d163","id":200425}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 d1c7","id":200426}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 d28f","id":200427}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 d2f3","id":200428}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 d357","id":200429}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 d3bb","id":200430}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 d41f","id":200431}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e d4 R 1 d483","id":200432}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e dd W 1 d4e7","id":200433}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000e e7 W 1 d54b","id":200434}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 d5af","id":200435}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 d613","id":200436}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 d6db","id":200437}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f 12 W 1 d73f","id":200438}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f 1c W 1 d7a3","id":200439}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 d807","id":200440}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 d86b","id":200441}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 d933","id":200442}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 d997","id":200443}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 d9fb","id":200444}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 da5f","id":200445}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 dac3","id":200446}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f 6d R 1 db27","id":200447}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f 76 W 1 db8b","id":200448}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f 7f W 1 dbef","id":200449}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 dc53","id":200450}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 dcb7","id":200451}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 dd7f","id":200452}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 dde3","id":200453}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 de47","id":200454}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 deab","id":200455}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 df0f","id":200456}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f d1 R 1 df73","id":200457}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f da W 1 dfd7","id":200458}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="000f e3 W 1 e03b","id":200459}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 e09f","id":200460}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 e103","id":200461}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 e1cb","id":200462}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab3 d5 R 1 e22f","id":200463}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0010 18 W 1 e293","id":200464}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 e2f7","id":200465}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 e35b","id":200466}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 e423","id":200467}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 e487","id":200468}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 e4eb","id":200469}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 e54f","id":200470}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 e5b3","id":200471}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0010 6a R 1 e617","id":200472}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0010 73 W 1 e67b","id":200473}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0010 7c W 1 e6df","id":200474}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 c8 R 1 e743","id":200475}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 e7a7","id":200476}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb fb R 1 e86f","id":200477}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc d5 R 1 e8d3","id":200478}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab7 f6 R 1 e937","id":200479}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab8 00 R 1 e99b","id":200480}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0000 00 R 1 e9ff","id":200481}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0010 ce R 1 ea63","id":200482}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0010 d7 W 1 eac7","id":200483}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0010 e0 W 1 eb2b","id":200484}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eab9 d4 R 1 eb8f","id":200485}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba c8 R 1 ebf3","id":200486}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eaba d0 R 1 ec57","id":200487}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabb d0 R 1 ecbb","id":200488}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="eabc fb R 1 ed1f","id":200489}
[RX] line:{"jsonrpc":"2.0","result":"Addresss Data CS RW T"="0011 15 W 1 ed83","id":200490}
